object,drug,method,reason,Estimate,SE,IRR,Lower95,Upper95,p_value,prior_mean_log,prior_var_log,shrunken_log_rr,post_se_log,shrunken_irr,lower_ci,upper_ci,z_shrunk,p_shrunk,sig_any
Lisinopril,Umeclidinium,poisson_fe,unadjusted,0.299145350667958,0.346161415355816,1.34870564449298,0.684319049530887,2.65812696100479,0.387489685607239,0,0.25,0.202219391663222,0.284609196347446,1.2241165396171,0.700742611162402,2.13839044278821,0.710516013742425,0.477384204068568,FALSE
Lisinopril,Ursodiol,poisson_fe,unadjusted,0.0825034144200456,0.420774264607477,1.08600238150103,0.476058685154386,2.47742811843339,0.844551276631073,0,0.25,0.0482983402126868,0.321943240920874,1.04948371181727,0.558382866061386,1.97251049112362,0.15002128969857,0.880747818594242,FALSE
Lisinopril,Valacyclovir Hydrochloride,poisson_fe,unadjusted,0.215445579621279,0.273897863787453,1.24041447726067,0.725137321279146,2.12184372565972,0.431521361441282,0,0.25,0.165717150673426,0.240216912026426,1.18023922463716,0.73704377165198,1.88993473786502,0.689864628079123,0.490279321759149,FALSE
Lisinopril,Valganciclovir Hydrochloride,poisson_fe,unadjusted,-0.303967380718782,1.10204754453492,0.737884935334247,0.0850955472926578,6.39838622719809,0.782685884586832,0,0.25,-0.0518889648713805,0.455327985848477,0.949434281547981,0.388939366717131,2.31765033863009,-0.113959533532051,0.909269871964117,FALSE
Lisinopril,Valproic Acid,poisson_fe,unadjusted,0.386159373000522,0.674330821135814,1.47131914067634,0.392378228237137,5.51707474557498,0.566877853418501,0,0.25,0.136989955660501,0.401637340183345,1.14681662944698,0.521931340636161,2.5198494115588,0.341078734357631,0.733044309896274,FALSE
Lisinopril,Valsartan,poisson_fe,unadjusted,-0.493093045557055,0.22735129901385,0.610734440295883,0.39113535922709,0.953625254695949,0.0300933453617719,0,0.25,-0.408610918710889,0.20696074783574,0.664572754849982,0.442969666377919,0.997036546769084,-1.97434017311918,0.0483430758274467,TRUE
Lisinopril,Vancomycin HCl,poisson_fe,unadjusted,0.304577529758371,0.34049735190305,1.35605199036232,0.695727457094315,2.643099653197,0.371050269939265,0,0.25,0.208079755314146,0.281436047501459,1.23131136925791,0.709258729151257,2.13762288111431,0.739350048302065,0.4596944659178,FALSE
Lisinopril,Vardenafil Hydrochloride,poisson_fe,unadjusted,-0.609424033313302,0.505961088801489,0.543663911216544,0.201672987453849,1.46559265120674,0.228401037734777,0,0.25,-0.301100839982383,0.355642220749053,0.74000314707983,0.368557112603157,1.48580678261848,-0.846639747519867,0.397195952058533,FALSE
Lisinopril,Varenicline,poisson_fe,unadjusted,-0.0743398936847973,0.304828571281959,0.928356097834884,0.510786342119159,1.68729069930017,0.80732807423561,0,0.25,-0.0541961641386109,0.260272915799583,0.947246272526311,0.568740461921339,1.57765371182452,-0.208228212959136,0.835050780608608,FALSE
Lisinopril,Venlafaxine Hydrochloride,poisson_fe,unadjusted,0.30521602265474,0.192911838279265,1.35691809639713,0.929701994345961,1.98044828507149,0.113614671724169,0,0.25,0.265668616477325,0.179980453677699,1.30430276261888,0.916591781962698,1.8560123820142,1.4760970485888,0.139917841110634,FALSE
Lisinopril,Verapamil Hydrochloride,poisson_fe,unadjusted,0.0603201612395746,0.257342782829197,1.06217655987697,0.641419433827628,1.75894116213395,0.814677436058555,0,0.25,0.0476876452781862,0.22881457534089,1.04884299309238,0.669791424091145,1.64240924053587,0.208411746529436,0.834907485294531,FALSE
Lisinopril,Vilanterol,poisson_fe,unadjusted,0.182143555936468,0.310266159162843,1.19978641798047,0.653130635060271,2.20398090596007,0.557166214858766,0,0.25,0.131505861728716,0.263633174871697,1.14054459326577,0.680304245501122,1.912147363228,0.498821370992917,0.617905230659461,FALSE
Lisinopril,Vilazodone Hydrochloride,poisson_fe,unadjusted,1.60824848342334,0.829653315403066,4.99405639039777,0.982286742511546,25.390344948262,0.0525673147858327,0,0.25,0.428489363569098,0.428242830308747,1.5349370394747,0.663075390674697,3.55318829244144,1.00057568566921,0.317031989898445,FALSE
Lisinopril,Vitamin B12,poisson_fe,unadjusted,-0.866416697247865,1.23468112881103,0.420455472383821,0.0373885149089997,4.72826494146065,0.482845585636663,0,0.25,-0.122069205340811,0.463441010437326,0.885087113627723,0.356859338089865,2.19520442677216,-0.263397503871357,0.792244214322808,FALSE
Lisinopril,Vitamin C,poisson_fe,unadjusted,-1.61096787426009,0.907996470734519,0.199694241593791,0.0336870780132495,1.18377112167564,0.0760299766353444,0,0.25,-0.374832819823338,0.437985290891916,0.687404189539151,0.291334266190925,1.62193251749628,-0.855811433895476,0.392102089731881,FALSE
Lisinopril,Vitamin D,poisson_fe,unadjusted,0.505738926502902,1.18501775011312,1.65821036345559,0.162529482366869,16.9179251015201,0.669541387745332,0,0.25,0.0764294557179507,0.460672245580696,1.07942604031618,0.437583319992321,2.66271707187816,0.165908531393308,0.86822893346556,FALSE
Lisinopril,Voriconazole,poisson_fe,unadjusted,0.357560207335284,1.17281476431652,1.42983665051121,0.143537819106428,14.2431650409098,0.760462457064397,0,0.25,0.054992528985286,0.459945824465618,1.0565327212745,0.428912953186604,2.6025359757276,0.119563057343065,0.904829285702481,FALSE
Lisinopril,Vortioxetine Hydrobromide,poisson_fe,unadjusted,-0.232152830088732,0.732554048084601,0.792824946540263,0.188631714709188,3.33226783643267,0.751312798530217,0,0.25,-0.0737803117689504,0.412974203716066,0.928875734494777,0.413453696160923,2.08683617571868,-0.178655981669201,0.858207834539585,FALSE
Lisinopril,Zafirlukast,poisson_fe,unadjusted,-0.381754029537154,1.07029621147749,0.682662947477187,0.0837822084221696,5.5623826183952,0.721330836291968,0,0.25,-0.0683885227671505,0.453005823104668,0.93389756261693,0.384319924687976,2.26937143102831,-0.150966100829457,0.880002456985956,FALSE
Lisinopril,Zaleplon,poisson_fe,unadjusted,-1.09071621801747,0.859309607250859,0.335975775609781,0.0623517806558162,1.81036885569786,0.204336354396679,0,0.25,-0.275875625064769,0.432165851314644,0.758907313939686,0.325328221604621,1.77033614947523,-0.638355909486043,0.523242025009458,FALSE
Lisinopril,Ziprasidone Hydrochloride,poisson_fe,unadjusted,-2.75589684595407,1.82282899780118,0.0635519977505998,0.00178445598297676,2.26335446579902,0.13056465234988,0,0.25,-0.192843826852996,0.482189024122385,0.82461074613876,0.320480350262961,2.12176154353795,-0.399934086438372,0.689205065412494,FALSE
Lisinopril,Zolmitriptan,poisson_fe,unadjusted,0.0378810833082526,1.19604418899962,1.03860771774082,0.0996226702707884,10.8279168628859,0.974733643276737,0,0.25,0.00563531599477023,0.461312440948973,1.00565122425661,0.407164878674411,2.48384484472572,0.012215833553454,0.990253417419177,FALSE
Lisinopril,Zolpidem Tartrate,poisson_fe,unadjusted,-0.2133240459954,0.107345122927269,0.807894299882526,0.65460682750196,0.997076676198772,0.0468921710992822,0,0.25,-0.20392476574558,0.10495361397066,0.815523724198691,0.663893290746111,1.00178591047887,-1.94299898813002,0.0520162805751088,FALSE
Lisinopril,Zonisamide,poisson_fe,unadjusted,-0.896464298749539,0.923674023369106,0.408009712893613,0.0667457012481092,2.49412205883813,0.331776473312895,0,0.25,-0.203155744551782,0.439710447262521,0.816151120436227,0.344731915276305,1.93223377897989,-0.462021645872998,0.644065797857411,FALSE
Lisinopril,"Zoster Vaccine Recombinant, Adjuvanted",poisson_fe,unadjusted,-0.74156676829253,1.14567373467389,0.476366973861323,0.0504341230550394,4.49944363141097,0.517453525790697,0,0.25,-0.118645496214853,0.458259477332868,0.888122587781101,0.361738366915974,2.18047573347457,-0.258904620817416,0.795708832824988,FALSE
Lisinopril,"Zoster Vaccine, Live",poisson_fe,unadjusted,-0.515001469678656,1.03349330336558,0.597499716485012,0.0788152837840413,4.5296533116329,0.618264591175413,0,0.25,-0.0976781322600817,0.450092841818348,0.906940771756399,0.375363607712271,2.19131942088696,-0.217017742085095,0.828194518236219,FALSE
